timestamp,seconds,temperature,label,delay
2004-02-28 04:13:16,1077952396.0,-1.8408604266623114,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:13:46,1077952426.0,-1.851734356545651,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:14:46,1077952486.0,-1.851734356545651,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:15:16,1077952516.0,-1.851734356545651,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:17:46,1077952666.0,-1.8843561461956702,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:18:46,1077952726.0,-1.8734822163123304,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:19:16,1077952756.0,-1.8734822163123304,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:19:46,1077952786.0,-1.8626082864289908,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:20:17,1077952817.0,-1.8680452513706596,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:22:16,1077952936.0,-1.8680452513706596,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:24:46,1077953086.0,-1.8952300760790097,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:25:47,1077953147.0,-1.8952300760790097,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:26:16,1077953176.0,-1.9061040059623475,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:26:47,1077953207.0,-1.9061040059623475,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:27:17,1077953237.0,-1.9115409709040183,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:27:46,1077953266.0,-1.9224149007873579,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:28:17,1077953297.0,-1.927851865729027,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:29:16,1077953356.0,-1.9441627605540355,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:29:47,1077953387.0,-1.9495997254957063,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:30:46,1077953446.0,-1.9441627605540355,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:31:47,1077953507.0,-1.927851865729027,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:32:16,1077953536.0,-1.9387257956123665,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:34:46,1077953686.0,-1.9495997254957063,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:35:46,1077953746.0,-1.9604736553790458,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:38:47,1077953927.0,-1.9495997254957063,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:40:16,1077954016.0,-1.955036690437375,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:41:16,1077954076.0,-1.9659106203207148,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:43:16,1077954196.0,-1.9767845502040544,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:43:46,1077954226.0,-1.9713475852623856,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:44:16,1077954256.0,-1.9604736553790458,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:44:46,1077954286.0,-1.9659106203207148,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:46:16,1077954376.0,-1.993095445029063,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:46:46,1077954406.0,-1.9822215151457232,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:47:16,1077954436.0,-1.9713475852623856,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:48:46,1077954526.0,-2.0039693749124026,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:49:47,1077954587.0,-2.020280269737411,-0.18655587580742639,-0.09265415589590609
2004-02-28 04:51:17,1077954677.0,-2.020280269737411,-0.18655587580742639,-0.058250410503636704
2004-02-28 04:52:46,1077954766.0,-2.0039693749124026,-0.18655587580742639,-0.058250410503636704
2004-02-28 04:53:16,1077954796.0,-1.9985324099707338,-0.18655587580742639,-0.058250410503636704
2004-02-28 04:54:17,1077954857.0,-1.9876584800873942,-0.18655587580742639,-0.058250410503636704
2004-02-28 04:54:46,1077954886.0,-1.9876584800873942,-0.18655587580742639,-0.058250410503636704
2004-02-28 04:55:16,1077954916.0,-1.993095445029063,-0.18655587580742639,-0.058250410503636704
2004-02-28 04:55:46,1077954946.0,-1.9985324099707338,-0.18655587580742639,-0.058250410503636704
2004-02-28 04:56:16,1077954976.0,-2.0039693749124026,-0.18655587580742639,-0.058250410503636704
2004-02-28 04:56:47,1077955007.0,-2.0148433047957424,-0.18655587580742639,-0.058250410503636704
2004-02-28 04:59:16,1077955156.0,-2.0148433047957424,-0.18655587580742639,-0.058250410503636704
2004-02-28 04:59:47,1077955187.0,-2.0148433047957424,-0.18655587580742639,-0.058250410503636704
2004-02-28 05:00:46,1077955246.0,-1.993095445029063,-0.18655587580742639,-0.058250410503636704
2004-02-28 05:01:16,1077955276.0,-2.0039693749124026,-0.18655587580742639,-0.058250410503636704
2004-02-28 05:01:46,1077955306.0,-2.0039693749124026,-0.18655587580742639,-0.058250410503636704
2004-02-28 05:03:16,1077955396.0,-2.0148433047957424,-0.18655587580742639,-0.058250410503636704
2004-02-28 05:04:47,1077955487.0,-2.025717234679082,-0.18655587580742639,-0.058250410503636704
2004-02-28 05:05:17,1077955517.0,-2.031154199620751,-0.18655587580742639,-0.058250410503636704
2004-02-28 05:05:47,1077955547.0,-2.0148433047957424,-0.18655587580742639,-0.058250410503636704
2004-02-28 05:06:16,1077955576.0,-2.0094063398540736,-0.18655587580742639,-0.058250410503636704
2004-02-28 05:06:47,1077955607.0,-2.0094063398540736,-0.18655587580742639,-0.058250410503636704
2004-02-28 05:07:16,1077955636.0,-2.020280269737411,-0.18655587580742639,-0.058250410503636704
2004-02-28 05:07:47,1077955667.0,-2.025717234679082,-0.18655587580742639,-0.058250410503636704
2004-02-28 05:08:16,1077955696.0,-2.031154199620751,-0.18655587580742639,-0.058250410503636704
2004-02-28 05:10:16,1077955816.0,-2.058339024329099,-0.18655587580742639,-0.058250410503636704
2004-02-28 05:11:16,1077955876.0,-2.06377598927077,-0.18655587580742639,-0.058250410503636704
2004-02-28 05:12:17,1077955937.0,-2.058339024329099,-0.18655587580742639,-0.058250410503636704
2004-02-28 05:12:46,1077955966.0,-2.06377598927077,-0.18655587580742639,-0.058250410503636704
2004-02-28 05:13:46,1077956026.0,-2.0692129542124387,-0.18655587580742639,-0.058250410503636704
2004-02-28 05:14:46,1077956086.0,-2.06377598927077,-0.18655587580742639,-0.058250410503636704
2004-02-28 05:15:16,1077956116.0,-2.06377598927077,-0.18655587580742639,-0.058250410503636704
2004-02-28 05:15:46,1077956146.0,-2.058339024329099,-0.18655587580742639,-0.058250410503636704
